sra_study_id,study_title,sra_sample_id,sample_name,sra_experiment_id,sra_run_id
SRP066150,Global Trabscriptome Analaysis Reveals that Poly(ADP-Ribose) Polymerase 1 Regulates Gene Expression through EZH2,SRS1161455,Control,SRX1430655,SRR2922685
SRP066150,Global Trabscriptome Analaysis Reveals that Poly(ADP-Ribose) Polymerase 1 Regulates Gene Expression through EZH2,SRS1161456,Control,SRX1430654,SRR2922684
SRP066150,Global Trabscriptome Analaysis Reveals that Poly(ADP-Ribose) Polymerase 1 Regulates Gene Expression through EZH2,SRS1161451,Olaparib 72hr.,SRX1430659,SRR2922689
SRP066150,Global Trabscriptome Analaysis Reveals that Poly(ADP-Ribose) Polymerase 1 Regulates Gene Expression through EZH2,SRS1161453,Olaparib 24hr.,SRX1430657,SRR2922687
SRP066150,Global Trabscriptome Analaysis Reveals that Poly(ADP-Ribose) Polymerase 1 Regulates Gene Expression through EZH2,SRS1161457,Control,SRX1430653,SRR2922683
SRP066150,Global Trabscriptome Analaysis Reveals that Poly(ADP-Ribose) Polymerase 1 Regulates Gene Expression through EZH2,SRS1161452,Olaparib 24hr.,SRX1430658,SRR2922688
SRP066150,Global Trabscriptome Analaysis Reveals that Poly(ADP-Ribose) Polymerase 1 Regulates Gene Expression through EZH2,SRS1161449,Olaparib 72hr.,SRX1430661,SRR2922691
SRP078166,Benzotriazoles reactivate latent HIV-1 through inactivation of STAT5 SUMOylation (RNA-Seq),SRS1550559,Uninfected central memory T cells cultured from peripheral blood mononuclear cells from three separate donors,SRX1918801,SRR3802509
SRP078166,Benzotriazoles reactivate latent HIV-1 through inactivation of STAT5 SUMOylation (RNA-Seq),SRS1550563,Uninfected central memory T cells cultured from peripheral blood mononuclear cells from three separate donors,SRX1918807,SRR3802519
SRP078166,Benzotriazoles reactivate latent HIV-1 through inactivation of STAT5 SUMOylation (RNA-Seq),SRS1550558,Uninfected central memory T cells cultured from peripheral blood mononuclear cells from three separate donors,SRX1918804,SRR3802514
SRP078166,Benzotriazoles reactivate latent HIV-1 through inactivation of STAT5 SUMOylation (RNA-Seq),SRS1550556,Uninfected central memory T cells cultured from peripheral blood mononuclear cells from three separate donors,SRX1918802,SRR3802511
SRP078166,Benzotriazoles reactivate latent HIV-1 through inactivation of STAT5 SUMOylation (RNA-Seq),SRS1550561,Uninfected central memory T cells cultured from peripheral blood mononuclear cells from three separate donors,SRX1918805,SRR3802516
SRP078166,Benzotriazoles reactivate latent HIV-1 through inactivation of STAT5 SUMOylation (RNA-Seq),SRS1550562,Uninfected central memory T cells cultured from peripheral blood mononuclear cells from three separate donors,SRX1918808,SRR3802521
SRP078166,Benzotriazoles reactivate latent HIV-1 through inactivation of STAT5 SUMOylation (RNA-Seq),SRS1550557,Uninfected central memory T cells cultured from peripheral blood mononuclear cells from three separate donors,SRX1918803,SRR3802513
SRP078166,Benzotriazoles reactivate latent HIV-1 through inactivation of STAT5 SUMOylation (RNA-Seq),SRS1550560,Uninfected central memory T cells cultured from peripheral blood mononuclear cells from three separate donors,SRX1918806,SRR3802518
SRP078166,Benzotriazoles reactivate latent HIV-1 through inactivation of STAT5 SUMOylation (RNA-Seq),SRS1550566,Uninfected central memory T cells cultured from peripheral blood mononuclear cells from three separate donors,SRX1918809,SRR3802523
SRP053046,"Distinct epigenomes in CD4+ T cells of newborns, middle-ages and centenarians.",SRS834067,CD4+ T cell,SRX863117,SRR1784137
SRP053046,"Distinct epigenomes in CD4+ T cells of newborns, middle-ages and centenarians.",SRS834069,CD4+ T cell,SRX863119,SRR1784139
SRP053046,"Distinct epigenomes in CD4+ T cells of newborns, middle-ages and centenarians.",SRS834068,CD4+ T cell,SRX863118,SRR1784138
SRP053046,"Distinct epigenomes in CD4+ T cells of newborns, middle-ages and centenarians.",SRS834074,CD4+ T cell,SRX863123,SRR1784143
SRP053046,"Distinct epigenomes in CD4+ T cells of newborns, middle-ages and centenarians.",SRS834072,CD4+ T cell,SRX863124,SRR1784144
SRP053046,"Distinct epigenomes in CD4+ T cells of newborns, middle-ages and centenarians.",SRS834075,CD4+ T cell,SRX863125,SRR1784145
SRP053046,"Distinct epigenomes in CD4+ T cells of newborns, middle-ages and centenarians.",SRS834071,CD4+ T cell,SRX863120,SRR1784140
SRP053046,"Distinct epigenomes in CD4+ T cells of newborns, middle-ages and centenarians.",SRS834073,CD4+ T cell,SRX863122,SRR1784142
SRP053046,"Distinct epigenomes in CD4+ T cells of newborns, middle-ages and centenarians.",SRS834070,CD4+ T cell,SRX863121,SRR1784141
SRP075805,Gene expression profile of regenerated CD8aa T cells and CD8aÃŸ T cells from LMP2 T-iPSCs,SRS1469161,CD8Î±Î± T cells,SRX1802838,SRR3593209
SRP075805,Gene expression profile of regenerated CD8aa T cells and CD8aÃŸ T cells from LMP2 T-iPSCs,SRS1469162,CD8Î±Î± T cells,SRX1802839,SRR3593210
SRP075805,Gene expression profile of regenerated CD8aa T cells and CD8aÃŸ T cells from LMP2 T-iPSCs,SRS1469163,CD8Î±Î± T cells,SRX1802840,SRR3593211
SRP075805,Gene expression profile of regenerated CD8aa T cells and CD8aÃŸ T cells from LMP2 T-iPSCs,SRS1469164,CD8Î±Î² T cells,SRX1802841,SRR3593212
SRP075805,Gene expression profile of regenerated CD8aa T cells and CD8aÃŸ T cells from LMP2 T-iPSCs,SRS1469165,CD8Î±Î² T cells,SRX1802842,SRR3593213
SRP075805,Gene expression profile of regenerated CD8aa T cells and CD8aÃŸ T cells from LMP2 T-iPSCs,SRS1469166,CD8Î±Î² T cells,SRX1802843,SRR3593214
SRP075805,Gene expression profile of regenerated CD8aa T cells and CD8aÃŸ T cells from LMP2 T-iPSCs,SRS1469167,Î³Î´ T cells,SRX1802844,SRR3593215
SRP075805,Gene expression profile of regenerated CD8aa T cells and CD8aÃŸ T cells from LMP2 T-iPSCs,SRS1469168,Î³Î´ T cells,SRX1802845,SRR3593216
SRP075805,Gene expression profile of regenerated CD8aa T cells and CD8aÃŸ T cells from LMP2 T-iPSCs,SRS1469169,Î³Î´ T cells,SRX1802846,SRR3593217
SRP101810,Single cell RNA-seq reveals expansion of IGRP-reactive CD4+ T cells in recent onset type I diabetes (bulk RNA-seq of T-cell clone),SRS2045219,T-cell clone BRI4.13,SRX2637126,SRR5340384
SRP101810,Single cell RNA-seq reveals expansion of IGRP-reactive CD4+ T cells in recent onset type I diabetes (bulk RNA-seq of T-cell clone),SRS2045224,T-cell clone BRI4.13,SRX2637131,SRR5340389
SRP101810,Single cell RNA-seq reveals expansion of IGRP-reactive CD4+ T cells in recent onset type I diabetes (bulk RNA-seq of T-cell clone),SRS2045226,T-cell clone BRI4.13,SRX2637133,SRR5340391
SRP101810,Single cell RNA-seq reveals expansion of IGRP-reactive CD4+ T cells in recent onset type I diabetes (bulk RNA-seq of T-cell clone),SRS2045220,T-cell clone BRI4.13,SRX2637127,SRR5340385
SRP101810,Single cell RNA-seq reveals expansion of IGRP-reactive CD4+ T cells in recent onset type I diabetes (bulk RNA-seq of T-cell clone),SRS2045225,T-cell clone BRI4.13,SRX2637132,SRR5340390
SRP101810,Single cell RNA-seq reveals expansion of IGRP-reactive CD4+ T cells in recent onset type I diabetes (bulk RNA-seq of T-cell clone),SRS2045227,T-cell clone BRI4.13,SRX2637134,SRR5340392
SRP101810,Single cell RNA-seq reveals expansion of IGRP-reactive CD4+ T cells in recent onset type I diabetes (bulk RNA-seq of T-cell clone),SRS2045221,T-cell clone BRI4.13,SRX2637128,SRR5340386
SRP101810,Single cell RNA-seq reveals expansion of IGRP-reactive CD4+ T cells in recent onset type I diabetes (bulk RNA-seq of T-cell clone),SRS2045222,T-cell clone BRI4.13,SRX2637129,SRR5340387
SRP101810,Single cell RNA-seq reveals expansion of IGRP-reactive CD4+ T cells in recent onset type I diabetes (bulk RNA-seq of T-cell clone),SRS2045223,T-cell clone BRI4.13,SRX2637130,SRR5340388
SRP108735,Targeted next generation sequencing of 589 genes identifies complementary responses in t-helper-like T regulatory cells,SRS2256218,CD4+ T cell Peripheral Blood,SRX2888456,SRR5651607
SRP108735,Targeted next generation sequencing of 589 genes identifies complementary responses in t-helper-like T regulatory cells,SRS2256219,CD4+ T cell Peripheral Blood,SRX2888457,SRR5651608
SRP108735,Targeted next generation sequencing of 589 genes identifies complementary responses in t-helper-like T regulatory cells,SRS2256217,CD4+ T cell Peripheral Blood,SRX2888455,SRR5651606
SRP108735,Targeted next generation sequencing of 589 genes identifies complementary responses in t-helper-like T regulatory cells,SRS2256222,CD4+ T cell Peripheral Blood,SRX2888460,SRR5651611
SRP108735,Targeted next generation sequencing of 589 genes identifies complementary responses in t-helper-like T regulatory cells,SRS2256223,CD4+ T cell Peripheral Blood,SRX2888461,SRR5651612
SRP108735,Targeted next generation sequencing of 589 genes identifies complementary responses in t-helper-like T regulatory cells,SRS2256221,CD4+ T cell Peripheral Blood,SRX2888459,SRR5651610
SRP108735,Targeted next generation sequencing of 589 genes identifies complementary responses in t-helper-like T regulatory cells,SRS2256226,CD4+ T cell Peripheral Blood,SRX2888464,SRR5651616
SRP108735,Targeted next generation sequencing of 589 genes identifies complementary responses in t-helper-like T regulatory cells,SRS2256227,CD4+ T cell Peripheral Blood,SRX2888465,SRR5651618
SRP108735,Targeted next generation sequencing of 589 genes identifies complementary responses in t-helper-like T regulatory cells,SRS2256225,CD4+ T cell Peripheral Blood,SRX2888463,SRR5651614
SRP099688,B cells expressing the IgA receptor FcRL4 participate in the autoimmune response in patients with rheumatoid arthritis,SRS1980232,"Synovial fluid, FcRL4+ B cells",SRX2563424,SRR5257997
SRP099688,B cells expressing the IgA receptor FcRL4 participate in the autoimmune response in patients with rheumatoid arthritis,SRS1980229,"Synovial fluid, FcRL4- B cells",SRX2563420,SRR5257993
SRP099688,B cells expressing the IgA receptor FcRL4 participate in the autoimmune response in patients with rheumatoid arthritis,SRS1980233,"Synovial fluid, FcRL4+ B cells",SRX2563425,SRR5257998
SRP099688,B cells expressing the IgA receptor FcRL4 participate in the autoimmune response in patients with rheumatoid arthritis,SRS1980234,"Synovial fluid, FcRL4+ B cells",SRX2563426,SRR5257999
SRP099688,B cells expressing the IgA receptor FcRL4 participate in the autoimmune response in patients with rheumatoid arthritis,SRS1980235,"Synovial fluid, FcRL4+ B cells",SRX2563427,SRR5258000
SRP099688,B cells expressing the IgA receptor FcRL4 participate in the autoimmune response in patients with rheumatoid arthritis,SRS1980228,"Synovial fluid, FcRL4- B cells",SRX2563421,SRR5257994
SRP099688,B cells expressing the IgA receptor FcRL4 participate in the autoimmune response in patients with rheumatoid arthritis,SRS1980230,"Synovial fluid, FcRL4- B cells",SRX2563422,SRR5257995
SRP099688,B cells expressing the IgA receptor FcRL4 participate in the autoimmune response in patients with rheumatoid arthritis,SRS1980231,"Synovial fluid, FcRL4- B cells",SRX2563423,SRR5257996
SRP005279,Digital gene expression profiling of primary acute lymphoblastic leukemia cells,SRS377784,Peripheral Blood,SRX207879,SRR627491
SRP005279,Digital gene expression profiling of primary acute lymphoblastic leukemia cells,SRS377785,Peripheral Blood,SRX207880,SRR627492
SRP005279,Digital gene expression profiling of primary acute lymphoblastic leukemia cells,SRS377786,Peripheral Blood,SRX207881,SRR627493
SRP005279,Digital gene expression profiling of primary acute lymphoblastic leukemia cells,SRS377787,Peripheral Blood,SRX207882,SRR627494
SRP005279,Digital gene expression profiling of primary acute lymphoblastic leukemia cells,SRS377788,Peripheral Blood,SRX207883,SRR627495
SRP005279,Digital gene expression profiling of primary acute lymphoblastic leukemia cells,SRS377789,Peripheral Blood,SRX207884,SRR627496
SRP005279,Digital gene expression profiling of primary acute lymphoblastic leukemia cells,SRS377790,Peripheral Blood,SRX207885,SRR627497
SRP005279,Digital gene expression profiling of primary acute lymphoblastic leukemia cells,SRS377791,Peripheral Blood,SRX207886,SRR627498
SRP098968,Transcriptome analysis revealed impaired cAMP responsiveness in PHF21A-deficient human cells,SRS1961252,patient-derived lymphoblasts,SRX2542100,SRR5234750
SRP098968,Transcriptome analysis revealed impaired cAMP responsiveness in PHF21A-deficient human cells,SRS1961253,patient-derived lymphoblasts,SRX2542101,SRR5234751
SRP098968,Transcriptome analysis revealed impaired cAMP responsiveness in PHF21A-deficient human cells,SRS1961251,patient-derived lymphoblasts,SRX2542098,SRR5234748
SRP098968,Transcriptome analysis revealed impaired cAMP responsiveness in PHF21A-deficient human cells,SRS1961250,patient-derived lymphoblasts,SRX2542099,SRR5234749
SRP098968,Transcriptome analysis revealed impaired cAMP responsiveness in PHF21A-deficient human cells,SRS1961256,patient-derived lymphoblasts,SRX2542104,SRR5234754
SRP098968,Transcriptome analysis revealed impaired cAMP responsiveness in PHF21A-deficient human cells,SRS1961257,patient-derived lymphoblasts,SRX2542105,SRR5234755
SRP098968,Transcriptome analysis revealed impaired cAMP responsiveness in PHF21A-deficient human cells,SRS1961254,patient-derived lymphoblasts,SRX2542102,SRR5234752
SRP098968,Transcriptome analysis revealed impaired cAMP responsiveness in PHF21A-deficient human cells,SRS1961255,patient-derived lymphoblasts,SRX2542103,SRR5234753
SRP069244,Homo sapiens Genome sequencing,SRS1279501,,SRX1565295,SRR3152248
SRP069244,Homo sapiens Genome sequencing,SRS1279502,,SRX1565296,SRR3152249
SRP069244,Homo sapiens Genome sequencing,SRS1274275,,SRX1565272,SRR3152225
SRP069244,Homo sapiens Genome sequencing,SRS1279504,,SRX1565273,SRR3152226
SRP069244,Homo sapiens Genome sequencing,SRS1279500,,SRX1565287,SRR3152240
SRP069244,Homo sapiens Genome sequencing,SRS1279503,,SRX1565288,SRR3152241
SRP069244,Homo sapiens Genome sequencing,SRS1279499,,SRX1565277,SRR3152231
SRP069244,Homo sapiens Genome sequencing,SRS1279498,,SRX1565278,SRR3152232
SRP021509,EZH2 is required for germinal center formation and somatic EZH2 mutations promote lymphoid transformation,SRS416379,Tonsillar Germinal Center B cells,SRX271840,SRR834983
SRP021509,EZH2 is required for germinal center formation and somatic EZH2 mutations promote lymphoid transformation,SRS416381,Tonsillar Germinal Center B cells,SRX271841,SRR834984
SRP021509,EZH2 is required for germinal center formation and somatic EZH2 mutations promote lymphoid transformation,SRS416382,Tonsillar Germinal Center B cells,SRX271842,SRR834985
SRP021509,EZH2 is required for germinal center formation and somatic EZH2 mutations promote lymphoid transformation,SRS416383,Tonsillar Germinal Center B cells,SRX271843,SRR834986
SRP021509,EZH2 is required for germinal center formation and somatic EZH2 mutations promote lymphoid transformation,SRS416377,Tonsillar NaÃ¯ve B cells,SRX271836,SRR834979
SRP021509,EZH2 is required for germinal center formation and somatic EZH2 mutations promote lymphoid transformation,SRS416376,Tonsillar NaÃ¯ve B cells,SRX271837,SRR834980
SRP021509,EZH2 is required for germinal center formation and somatic EZH2 mutations promote lymphoid transformation,SRS416378,Tonsillar NaÃ¯ve B cells,SRX271838,SRR834981
SRP021509,EZH2 is required for germinal center formation and somatic EZH2 mutations promote lymphoid transformation,SRS416380,Tonsillar NaÃ¯ve B cells,SRX271839,SRR834982
SRP071860,BET bromodomain proteins function as master transcription elongation factors independent of CDK9 recruitment [RNA-seq],SRS1756529,primary T cell,SRX2264700,SRR4445655
SRP071860,BET bromodomain proteins function as master transcription elongation factors independent of CDK9 recruitment [RNA-seq],SRS1756533,primary T cell,SRX2264703,SRR4445658
SRP071860,BET bromodomain proteins function as master transcription elongation factors independent of CDK9 recruitment [RNA-seq],SRS1756534,primary T cell,SRX2264702,SRR4445657
SRP071860,BET bromodomain proteins function as master transcription elongation factors independent of CDK9 recruitment [RNA-seq],SRS1756532,primary T cell,SRX2264699,SRR4445654
SRP071860,BET bromodomain proteins function as master transcription elongation factors independent of CDK9 recruitment [RNA-seq],SRS1756531,primary T cell,SRX2264701,SRR4445656
SRP071860,BET bromodomain proteins function as master transcription elongation factors independent of CDK9 recruitment [RNA-seq],SRS1756535,primary T cell,SRX2264705,SRR4445660
SRP071860,BET bromodomain proteins function as master transcription elongation factors independent of CDK9 recruitment [RNA-seq],SRS1756530,primary T cell,SRX2264698,SRR4445653
SRP071860,BET bromodomain proteins function as master transcription elongation factors independent of CDK9 recruitment [RNA-seq],SRS1756536,primary T cell,SRX2264704,SRR4445659
SRP055474,Expression and functions of long noncoding RNAs during human T helper cell differentiation,SRS856585,PBMC,SRX889716,SRR1817393
SRP055474,Expression and functions of long noncoding RNAs during human T helper cell differentiation,SRS856582,PBMC,SRX889719,SRR1817396
SRP055474,Expression and functions of long noncoding RNAs during human T helper cell differentiation,SRS856577,PBMC,SRX889710,SRR1817387
SRP055474,Expression and functions of long noncoding RNAs during human T helper cell differentiation,SRS856587,PBMC,SRX889713,SRR1817390
SRP055474,Expression and functions of long noncoding RNAs during human T helper cell differentiation,SRS856586,PBMC,SRX889715,SRR1817392
SRP055474,Expression and functions of long noncoding RNAs during human T helper cell differentiation,SRS856584,PBMC,SRX889718,SRR1817395
SRP055474,Expression and functions of long noncoding RNAs during human T helper cell differentiation,SRS856578,PBMC,SRX889709,SRR1817386
SRP055474,Expression and functions of long noncoding RNAs during human T helper cell differentiation,SRS856575,PBMC,SRX889712,SRR1817389
SRP051737,Functional characterization of human T cell hyporesponsiveness induced by CTLA4-Ig,SRS810216,T cells,SRX831904,SRR1743997
SRP051737,Functional characterization of human T cell hyporesponsiveness induced by CTLA4-Ig,SRS810212,T cells,SRX831900,SRR1743993
SRP051737,Functional characterization of human T cell hyporesponsiveness induced by CTLA4-Ig,SRS810214,T cells,SRX831902,SRR1743995
SRP051737,Functional characterization of human T cell hyporesponsiveness induced by CTLA4-Ig,SRS810215,T cells,SRX831903,SRR1743996
SRP051737,Functional characterization of human T cell hyporesponsiveness induced by CTLA4-Ig,SRS810211,T cells,SRX831899,SRR1743992
SRP051737,Functional characterization of human T cell hyporesponsiveness induced by CTLA4-Ig,SRS810213,T cells,SRX831901,SRR1743994
SRP051737,Functional characterization of human T cell hyporesponsiveness induced by CTLA4-Ig,SRS810210,T cells,SRX831898,SRR1743991
SRP086613,CD161+ Tconv and Treg share transcriptome and display a migratory phenotype which is modified at the inflamed site,SRS1672187,PBMC_CD161+ Treg,SRX2140250,SRR4174931
SRP086613,CD161+ Tconv and Treg share transcriptome and display a migratory phenotype which is modified at the inflamed site,SRS1672187,PBMC_CD161+ Treg,SRX2140250,SRR4174932
SRP086613,CD161+ Tconv and Treg share transcriptome and display a migratory phenotype which is modified at the inflamed site,SRS1672193,PBMC_CD161+ Treg,SRX2140257,SRR4174945
SRP086613,CD161+ Tconv and Treg share transcriptome and display a migratory phenotype which is modified at the inflamed site,SRS1672193,PBMC_CD161+ Treg,SRX2140257,SRR4174946
SRP086613,CD161+ Tconv and Treg share transcriptome and display a migratory phenotype which is modified at the inflamed site,SRS1672198,PBMC_CD161+ Treg,SRX2140261,SRR4174953
SRP086613,CD161+ Tconv and Treg share transcriptome and display a migratory phenotype which is modified at the inflamed site,SRS1672198,PBMC_CD161+ Treg,SRX2140261,SRR4174954
SRP086613,CD161+ Tconv and Treg share transcriptome and display a migratory phenotype which is modified at the inflamed site,SRS1672188,PBMC_CD161- Treg,SRX2140251,SRR4174933
SRP086613,CD161+ Tconv and Treg share transcriptome and display a migratory phenotype which is modified at the inflamed site,SRS1672188,PBMC_CD161- Treg,SRX2140251,SRR4174934
SRP086613,CD161+ Tconv and Treg share transcriptome and display a migratory phenotype which is modified at the inflamed site,SRS1672192,PBMC_CD161- Treg,SRX2140254,SRR4174939
SRP086613,CD161+ Tconv and Treg share transcriptome and display a migratory phenotype which is modified at the inflamed site,SRS1672192,PBMC_CD161- Treg,SRX2140254,SRR4174940
SRP086613,CD161+ Tconv and Treg share transcriptome and display a migratory phenotype which is modified at the inflamed site,SRS1672194,PBMC_CD161- Treg,SRX2140258,SRR4174947
SRP086613,CD161+ Tconv and Treg share transcriptome and display a migratory phenotype which is modified at the inflamed site,SRS1672194,PBMC_CD161- Treg,SRX2140258,SRR4174948
SRP086613,CD161+ Tconv and Treg share transcriptome and display a migratory phenotype which is modified at the inflamed site,SRS1672199,PBMC_CD161- Treg,SRX2140262,SRR4174955
SRP086613,CD161+ Tconv and Treg share transcriptome and display a migratory phenotype which is modified at the inflamed site,SRS1672199,PBMC_CD161- Treg,SRX2140262,SRR4174956
SRP000918,AML Sequencing Project,SRS962377,,SRX876697,SRR1803076
SRP000918,AML Sequencing Project,SRS1437010,,SRX876661,SRR1803033
SRP000918,AML Sequencing Project,SRS1437009,,SRX876683,SRR1803059
SRP000918,AML Sequencing Project,SRS1437008,,SRX876651,SRR1802998
SRP000918,AML Sequencing Project,SRS962386,,SRX876648,SRR1802995
SRP000918,AML Sequencing Project,SRS962383,,SRX876686,SRR1803063
ERP015750,BASIC: B-cell receptor (BCR) assembly from single cell RNA-seq,ERS1173853,,ERX1492294,ERR1421624
ERP015750,BASIC: B-cell receptor (BCR) assembly from single cell RNA-seq,ERS1173852,,ERX1492293,ERR1421623
ERP015750,BASIC: B-cell receptor (BCR) assembly from single cell RNA-seq,ERS1173850,,ERX1492291,ERR1421621
ERP015750,BASIC: B-cell receptor (BCR) assembly from single cell RNA-seq,ERS1173851,,ERX1492292,ERR1421622
ERP015750,BASIC: B-cell receptor (BCR) assembly from single cell RNA-seq,ERS1173855,,ERX1492296,ERR1421626
ERP015750,BASIC: B-cell receptor (BCR) assembly from single cell RNA-seq,ERS1173854,,ERX1492295,ERR1421625
SRP076277,Identification of Tissue-Specific Protein-Coding and Noncoding Transcripts across 14 Human Tissues Using RNA-seq,SRS1491588,Cells,SRX1830392,SRR3647474
SRP076277,Identification of Tissue-Specific Protein-Coding and Noncoding Transcripts across 14 Human Tissues Using RNA-seq,SRS1491602,Cells,SRX1830406,SRR3647488
SRP076277,Identification of Tissue-Specific Protein-Coding and Noncoding Transcripts across 14 Human Tissues Using RNA-seq,SRS1491589,Cells,SRX1830394,SRR3647476
SRP076277,Identification of Tissue-Specific Protein-Coding and Noncoding Transcripts across 14 Human Tissues Using RNA-seq,SRS1491605,Cells,SRX1830408,SRR3647490
SRP076277,Identification of Tissue-Specific Protein-Coding and Noncoding Transcripts across 14 Human Tissues Using RNA-seq,SRS1491591,Cells,SRX1830395,SRR3647477
SRP076277,Identification of Tissue-Specific Protein-Coding and Noncoding Transcripts across 14 Human Tissues Using RNA-seq,SRS1491606,Cells,SRX1830409,SRR3647491
SRP115151,BACH2 in human plasma cell fate decision,SRS2422028,B cells,SRX3083275,SRR5922697
SRP115151,BACH2 in human plasma cell fate decision,SRS2422027,B cells,SRX3083276,SRR5922698
SRP115151,BACH2 in human plasma cell fate decision,SRS2422026,B cells,SRX3083277,SRR5922699
SRP115151,BACH2 in human plasma cell fate decision,SRS2422025,B cells,SRX3083278,SRR5922700
SRP115151,BACH2 in human plasma cell fate decision,SRS2422024,B cells,SRX3083279,SRR5922701
SRP115151,BACH2 in human plasma cell fate decision,SRS2422023,B cells,SRX3083280,SRR5922702
SRP033335,Genome-wide expression profiling of B Lymphocytes reveals IL4R increase in allergic asthma,SRS507955,B CD19 Lymphocytes,SRX383986,SRR1038580
SRP033335,Genome-wide expression profiling of B Lymphocytes reveals IL4R increase in allergic asthma,SRS507956,B CD19 Lymphocytes,SRX383987,SRR1038581
SRP033335,Genome-wide expression profiling of B Lymphocytes reveals IL4R increase in allergic asthma,SRS507958,B CD19 Lymphocytes,SRX383988,SRR1038582
SRP033335,Genome-wide expression profiling of B Lymphocytes reveals IL4R increase in allergic asthma,SRS507957,B CD19 Lymphocytes,SRX383989,SRR1038583
SRP033335,Genome-wide expression profiling of B Lymphocytes reveals IL4R increase in allergic asthma,SRS507959,B CD19 Lymphocytes,SRX383990,SRR1038584
SRP033335,Genome-wide expression profiling of B Lymphocytes reveals IL4R increase in allergic asthma,SRS507960,B CD19 Lymphocytes,SRX383991,SRR1038585
SRP103065,Transcriptomic insights into human decidual and peripheral blood CD4 T cells,SRS2101251,"CD4 T cells, decidua",SRX2708533,SRR5416925
SRP103065,Transcriptomic insights into human decidual and peripheral blood CD4 T cells,SRS2101247,"CD4 T cells, decidua",SRX2708534,SRR5416926
SRP103065,Transcriptomic insights into human decidual and peripheral blood CD4 T cells,SRS2101248,"CD4 T cells, decidua",SRX2708535,SRR5416927
SRP103065,Transcriptomic insights into human decidual and peripheral blood CD4 T cells,SRS2101245,"CD4 T cells, peripheral blood",SRX2708530,SRR5416922
SRP103065,Transcriptomic insights into human decidual and peripheral blood CD4 T cells,SRS2101249,"CD4 T cells, peripheral blood",SRX2708531,SRR5416923
SRP103065,Transcriptomic insights into human decidual and peripheral blood CD4 T cells,SRS2101246,"CD4 T cells, peripheral blood",SRX2708532,SRR5416924
SRP091453,Lymphocyte activation gene3 and coronary artery disease.,SRS1742423,PBMCs,SRX2241073,SRR4418653
SRP091453,Lymphocyte activation gene3 and coronary artery disease.,SRS1742424,PBMCs,SRX2241074,SRR4418654
SRP091453,Lymphocyte activation gene3 and coronary artery disease.,SRS1742425,PBMCs,SRX2241075,SRR4418655
SRP091453,Lymphocyte activation gene3 and coronary artery disease.,SRS1742420,PBMCs,SRX2241070,SRR4418650
SRP091453,Lymphocyte activation gene3 and coronary artery disease.,SRS1742421,PBMCs,SRX2241071,SRR4418651
SRP091453,Lymphocyte activation gene3 and coronary artery disease.,SRS1742422,PBMCs,SRX2241072,SRR4418652
SRP008552,Comprehensive microRNA profiling in B-cells of human centenarians by massively parallel sequencing,SRS265777,Immortalized B-Cell,SRX099375,SRR350242
SRP008552,Comprehensive microRNA profiling in B-cells of human centenarians by massively parallel sequencing,SRS265778,Immortalized B-Cell,SRX099376,SRR350243
SRP008552,Comprehensive microRNA profiling in B-cells of human centenarians by massively parallel sequencing,SRS265779,Immortalized B-Cell,SRX099377,SRR350244
SRP008552,Comprehensive microRNA profiling in B-cells of human centenarians by massively parallel sequencing,SRS265776,Immortalized B-Cell,SRX099374,SRR350241
SRP008552,Comprehensive microRNA profiling in B-cells of human centenarians by massively parallel sequencing,SRS265775,Immortalized B-Cell,SRX099373,SRR350240
SRP008552,Comprehensive microRNA profiling in B-cells of human centenarians by massively parallel sequencing,SRS265774,Immortalized B-Cell,SRX099372,SRR350239
SRP002958,microRNA expression in human tonsillar B cell populations,SRS085443,"Human Plasma cells, Tonsil, FACS",SRX023949,SRR060984
SRP002958,microRNA expression in human tonsillar B cell populations,SRS085442,"Human Pre-Germinal Center B cells, Tonsil, FACS",SRX023948,SRR060983
SRP002958,microRNA expression in human tonsillar B cell populations,SRS085445,"Human Memory B cells, Tonsil, FACS",SRX023951,SRR060986
SRP002958,microRNA expression in human tonsillar B cell populations,SRS085444,"Human Naive B cells, Tonsil, FACS",SRX023950,SRR060985
SRP002958,microRNA expression in human tonsillar B cell populations,SRS085440,"Human Centroblasts (Germinal Center B cells), Tonsil, FACS",SRX023946,SRR060981
SRP002958,microRNA expression in human tonsillar B cell populations,SRS085441,"Human Centrocytes (Germinal Center B cells), Tonsil, FACS",SRX023947,SRR060982
SRP093323,Pluripotent Reprogramming of Human AML Resets Leukemic Behavior and Models Therapeutic Targeting of Subclones [RNA-seq],SRS1797523,Undiff T-cell iPS_SU042,SRX2346982,SRR5018944
SRP093323,Pluripotent Reprogramming of Human AML Resets Leukemic Behavior and Models Therapeutic Targeting of Subclones [RNA-seq],SRS1797524,Undiff T-cell iPS_SU042,SRX2346983,SRR5018945
SRP093323,Pluripotent Reprogramming of Human AML Resets Leukemic Behavior and Models Therapeutic Targeting of Subclones [RNA-seq],SRS1797525,Undiff T-cell iPS_SU223,SRX2346984,SRR5018946
SRP093323,Pluripotent Reprogramming of Human AML Resets Leukemic Behavior and Models Therapeutic Targeting of Subclones [RNA-seq],SRS1797526,Undiff T-cell iPS_SU223,SRX2346985,SRR5018947
