sra_study_id,study_title,sra_sample_id,sample_name,sra_experiment_id,sra_run_id
SRP078262,TRIM28 controls a gene regulatory network based on endogenous retroviruses in human neural progenitor cells,SRS1554318,human fetus,SRX1925759,SRR3826188
SRP078262,TRIM28 controls a gene regulatory network based on endogenous retroviruses in human neural progenitor cells,SRS1554309,human fetus,SRX1925750,SRR3826179
SRP078262,TRIM28 controls a gene regulatory network based on endogenous retroviruses in human neural progenitor cells,SRS1554302,human fetus,SRX1925743,SRR3826172
SRP078262,TRIM28 controls a gene regulatory network based on endogenous retroviruses in human neural progenitor cells,SRS1554315,human fetus,SRX1925756,SRR3826185
SRP078262,TRIM28 controls a gene regulatory network based on endogenous retroviruses in human neural progenitor cells,SRS1554319,human fetus,SRX1925760,SRR3826189
SRP078262,TRIM28 controls a gene regulatory network based on endogenous retroviruses in human neural progenitor cells,SRS1554320,human fetus,SRX1925761,SRR3826190
SRP078262,TRIM28 controls a gene regulatory network based on endogenous retroviruses in human neural progenitor cells,SRS1554308,human fetus,SRX1925749,SRR3826178
SRP078262,TRIM28 controls a gene regulatory network based on endogenous retroviruses in human neural progenitor cells,SRS1554306,human fetus,SRX1925747,SRR3826176
SRP078262,TRIM28 controls a gene regulatory network based on endogenous retroviruses in human neural progenitor cells,SRS1554307,human fetus,SRX1925748,SRR3826177
SRP078262,TRIM28 controls a gene regulatory network based on endogenous retroviruses in human neural progenitor cells,SRS1554303,human fetus,SRX1925744,SRR3826173
SRP078262,TRIM28 controls a gene regulatory network based on endogenous retroviruses in human neural progenitor cells,SRS1554304,human fetus,SRX1925745,SRR3826174
SRP078262,TRIM28 controls a gene regulatory network based on endogenous retroviruses in human neural progenitor cells,SRS1554305,human fetus,SRX1925746,SRR3826175
SRP070845,Activity-dependent transcriptional changes in human neurons,SRS1311550,ScienCell,SRX1601681,SRR3189484
SRP070845,Activity-dependent transcriptional changes in human neurons,SRS1311549,ScienCell,SRX1601682,SRR3189485
SRP070845,Activity-dependent transcriptional changes in human neurons,SRS1311548,ScienCell,SRX1601683,SRR3189486
SRP070845,Activity-dependent transcriptional changes in human neurons,SRS1311557,ScienCell,SRX1601675,SRR3189478
SRP070845,Activity-dependent transcriptional changes in human neurons,SRS1311554,ScienCell,SRX1601678,SRR3189481
SRP070845,Activity-dependent transcriptional changes in human neurons,SRS1311547,ScienCell,SRX1601684,SRR3189487
SRP070845,Activity-dependent transcriptional changes in human neurons,SRS1311583,ScienCell,SRX1601687,SRR3189490
SRP070845,Activity-dependent transcriptional changes in human neurons,SRS1311555,ScienCell,SRX1601676,SRR3189479
SRP070845,Activity-dependent transcriptional changes in human neurons,SRS1311552,ScienCell,SRX1601679,SRR3189482
SRP070845,Activity-dependent transcriptional changes in human neurons,SRS1311546,ScienCell,SRX1601685,SRR3189488
SRP070845,Activity-dependent transcriptional changes in human neurons,SRS1311582,ScienCell,SRX1601688,SRR3189491
SRP070845,Activity-dependent transcriptional changes in human neurons,SRS1311553,ScienCell,SRX1601677,SRR3189480
SRP070845,Activity-dependent transcriptional changes in human neurons,SRS1311551,ScienCell,SRX1601680,SRR3189483
SRP070845,Activity-dependent transcriptional changes in human neurons,SRS1311545,ScienCell,SRX1601686,SRR3189489
SRP070845,Activity-dependent transcriptional changes in human neurons,SRS1311581,ScienCell,SRX1601689,SRR3189492
SRP069159,Homo sapiens Transcriptome or Gene expression,SRS1273522,,SRX1558303,SRR3141161
SRP069159,Homo sapiens Transcriptome or Gene expression,SRS1273522,,SRX1558303,SRR3141169
SRP069159,Homo sapiens Transcriptome or Gene expression,SRS1273524,,SRX1558301,SRR3141153
SRP069159,Homo sapiens Transcriptome or Gene expression,SRS1273524,,SRX1558301,SRR3141159
SRP069159,Homo sapiens Transcriptome or Gene expression,SRS1273539,,SRX1558286,SRR3141128
SRP069159,Homo sapiens Transcriptome or Gene expression,SRS1273539,,SRX1558286,SRR3141131
SRP069159,Homo sapiens Transcriptome or Gene expression,SRS1273525,,SRX1558300,SRR3141152
SRP069159,Homo sapiens Transcriptome or Gene expression,SRS1273525,,SRX1558300,SRR3141158
SRP069159,Homo sapiens Transcriptome or Gene expression,SRS1273526,,SRX1558299,SRR3141151
SRP069159,Homo sapiens Transcriptome or Gene expression,SRS1273526,,SRX1558299,SRR3141157
SRP069159,Homo sapiens Transcriptome or Gene expression,SRS1273536,,SRX1558288,SRR3141133
SRP069159,Homo sapiens Transcriptome or Gene expression,SRS1273536,,SRX1558288,SRR3141141
SRP069159,Homo sapiens Transcriptome or Gene expression,SRS1273518,,SRX1558307,SRR3141165
SRP069159,Homo sapiens Transcriptome or Gene expression,SRS1273518,,SRX1558307,SRR3141173
SRP069159,Homo sapiens Transcriptome or Gene expression,SRS1273519,,SRX1558306,SRR3141164
SRP069159,Homo sapiens Transcriptome or Gene expression,SRS1273519,,SRX1558306,SRR3141172
SRP069159,Homo sapiens Transcriptome or Gene expression,SRS1273516,,SRX1558309,SRR3141167
SRP069159,Homo sapiens Transcriptome or Gene expression,SRS1273516,,SRX1558309,SRR3141175
SRP069159,Homo sapiens Transcriptome or Gene expression,SRS1273538,,SRX1558287,SRR3141132
SRP069159,Homo sapiens Transcriptome or Gene expression,SRS1273538,,SRX1558287,SRR3141140
SRP069159,Homo sapiens Transcriptome or Gene expression,SRS1273520,,SRX1558304,SRR3141162
SRP069159,Homo sapiens Transcriptome or Gene expression,SRS1273520,,SRX1558304,SRR3141170
SRP069159,Homo sapiens Transcriptome or Gene expression,SRS1273540,,SRX1558285,SRR3141127
SRP069159,Homo sapiens Transcriptome or Gene expression,SRS1273540,,SRX1558285,SRR3141130
SRP069159,Homo sapiens Transcriptome or Gene expression,SRS1273517,,SRX1558308,SRR3141166
SRP069159,Homo sapiens Transcriptome or Gene expression,SRS1273517,,SRX1558308,SRR3141174
SRP069159,Homo sapiens Transcriptome or Gene expression,SRS1273537,,SRX1558289,SRR3141134
SRP069159,Homo sapiens Transcriptome or Gene expression,SRS1273537,,SRX1558289,SRR3141142
SRP069159,Homo sapiens Transcriptome or Gene expression,SRS1273521,,SRX1558305,SRR3141163
SRP069159,Homo sapiens Transcriptome or Gene expression,SRS1273521,,SRX1558305,SRR3141171
SRP091936,RNA-seq of SOX5 overexpressing primary human neuronal progenitors,SRS1756027,primary human neuronal progenitors,SRX2263575,SRR4444533
SRP091936,RNA-seq of SOX5 overexpressing primary human neuronal progenitors,SRS1756030,primary human neuronal progenitors,SRX2263578,SRR4444536
SRP091936,RNA-seq of SOX5 overexpressing primary human neuronal progenitors,SRS1756029,primary human neuronal progenitors,SRX2263577,SRR4444535
SRP091936,RNA-seq of SOX5 overexpressing primary human neuronal progenitors,SRS1756025,primary human neuronal progenitors,SRX2263573,SRR4444531
SRP091936,RNA-seq of SOX5 overexpressing primary human neuronal progenitors,SRS1756026,primary human neuronal progenitors,SRX2263574,SRR4444532
SRP091936,RNA-seq of SOX5 overexpressing primary human neuronal progenitors,SRS1756028,primary human neuronal progenitors,SRX2263576,SRR4444534
SRP091936,RNA-seq of SOX5 overexpressing primary human neuronal progenitors,SRS1756033,primary human neuronal progenitors,SRX2263581,SRR4444539
SRP091936,RNA-seq of SOX5 overexpressing primary human neuronal progenitors,SRS1756032,primary human neuronal progenitors,SRX2263580,SRR4444538
SRP091936,RNA-seq of SOX5 overexpressing primary human neuronal progenitors,SRS1756036,primary human neuronal progenitors,SRX2263584,SRR4444542
SRP091936,RNA-seq of SOX5 overexpressing primary human neuronal progenitors,SRS1756034,primary human neuronal progenitors,SRX2263582,SRR4444540
SRP091936,RNA-seq of SOX5 overexpressing primary human neuronal progenitors,SRS1756031,primary human neuronal progenitors,SRX2263579,SRR4444537
SRP091936,RNA-seq of SOX5 overexpressing primary human neuronal progenitors,SRS1756035,primary human neuronal progenitors,SRX2263583,SRR4444541
SRP006575,Transcriptional profiling of lncRNAs and novel transcribed regions across a diverse panel of archived human cancers,SRS355587,Fetal normal bowel 13wks,SRX176111,SRR537123
SRP006575,Transcriptional profiling of lncRNAs and novel transcribed regions across a diverse panel of archived human cancers,SRS355585,Fetal normal bowel 14wks,SRX176109,SRR537121
SRP006575,Transcriptional profiling of lncRNAs and novel transcribed regions across a diverse panel of archived human cancers,SRS355586,Fetal normal bowel 15wks,SRX176110,SRR537122
SRP006575,Transcriptional profiling of lncRNAs and novel transcribed regions across a diverse panel of archived human cancers,SRS355581,Fetal normal lung,SRX176105,SRR537117
SRP006575,Transcriptional profiling of lncRNAs and novel transcribed regions across a diverse panel of archived human cancers,SRS355584,Fetal normal lung 13wks,SRX176108,SRR537120
SRP006575,Transcriptional profiling of lncRNAs and novel transcribed regions across a diverse panel of archived human cancers,SRS355582,Fetal normal lung 14wks,SRX176106,SRR537118
SRP006575,Transcriptional profiling of lncRNAs and novel transcribed regions across a diverse panel of archived human cancers,SRS355583,Fetal normal lung 15wks,SRX176107,SRR537119
SRP006575,Transcriptional profiling of lncRNAs and novel transcribed regions across a diverse panel of archived human cancers,SRS355590,Fetal normal kidney 14wks,SRX176114,SRR537126
SRP006575,Transcriptional profiling of lncRNAs and novel transcribed regions across a diverse panel of archived human cancers,SRS355588,Fetal normal kidney 15wks,SRX176112,SRR537124
SRP006575,Transcriptional profiling of lncRNAs and novel transcribed regions across a diverse panel of archived human cancers,SRS355589,Fetal normal kidney 15wks,SRX176113,SRR537125
SRP067289,RNA-seq analysis of the human fetal kidney.,SRS1204371,ITGA8- FACS cells from fetal kidney outer cortex #1,SRX1478687,SRR2990328
SRP067289,RNA-seq analysis of the human fetal kidney.,SRS1204366,ROR2- FACS cells from fetal kidney outer cortex,SRX1478692,SRR2990333
SRP067289,RNA-seq analysis of the human fetal kidney.,SRS1204372,ITGA8- FACS cells from fetal kidney outer cortex #3,SRX1478688,SRR2990329
SRP067289,RNA-seq analysis of the human fetal kidney.,SRS1204374,ITGA8+ FACS cells from fetal kidney outer cortex #1,SRX1478689,SRR2990330
SRP067289,RNA-seq analysis of the human fetal kidney.,SRS1204370,ROR2+ FACS cells from fetal kidney outer cortex,SRX1478693,SRR2990334
SRP067289,RNA-seq analysis of the human fetal kidney.,SRS1204373,ITGA8+ FACS cells from fetal kidney outer cortex #2,SRX1478690,SRR2990331
SRP067289,RNA-seq analysis of the human fetal kidney.,SRS1204369,ITGA8+ FACS cells from fetal kidney outer cortex #3,SRX1478691,SRR2990332
SRP067289,RNA-seq analysis of the human fetal kidney.,SRS1204367,Human fetal whole kidney (representative slice) #2,SRX1478695,SRR2990336
SRP067289,RNA-seq analysis of the human fetal kidney.,SRS1204368,Human fetal whole kidney (representative slice) #1,SRX1478694,SRR2990335
SRP067289,RNA-seq analysis of the human fetal kidney.,SRS1204375,Human fetal kidney cortex,SRX1478686,SRR2990327
SRP113531,Uncovering mechanisms of early human lineage specification by CRISPR/Cas9-mediated genome editing [RNA-seq],SRS2293710,Human Embryo,SRX2931000,SRR5710391
SRP113531,Uncovering mechanisms of early human lineage specification by CRISPR/Cas9-mediated genome editing [RNA-seq],SRS2293748,Human Embryo,SRX2931038,SRR5710429
SRP113531,Uncovering mechanisms of early human lineage specification by CRISPR/Cas9-mediated genome editing [RNA-seq],SRS2293750,Human Embryo,SRX2931039,SRR5710430
SRP113531,Uncovering mechanisms of early human lineage specification by CRISPR/Cas9-mediated genome editing [RNA-seq],SRS2293749,Human Embryo,SRX2931040,SRR5710431
SRP113531,Uncovering mechanisms of early human lineage specification by CRISPR/Cas9-mediated genome editing [RNA-seq],SRS2293687,Human Embryo,SRX2930978,SRR5710369
SRP113531,Uncovering mechanisms of early human lineage specification by CRISPR/Cas9-mediated genome editing [RNA-seq],SRS2293689,Human Embryo,SRX2930979,SRR5710370
SRP113531,Uncovering mechanisms of early human lineage specification by CRISPR/Cas9-mediated genome editing [RNA-seq],SRS2293690,Human Embryo,SRX2930980,SRR5710371
SRP113531,Uncovering mechanisms of early human lineage specification by CRISPR/Cas9-mediated genome editing [RNA-seq],SRS2293691,Human Embryo,SRX2930981,SRR5710372
SRP113531,Uncovering mechanisms of early human lineage specification by CRISPR/Cas9-mediated genome editing [RNA-seq],SRS2293692,Human Embryo,SRX2930982,SRR5710373
SRP113531,Uncovering mechanisms of early human lineage specification by CRISPR/Cas9-mediated genome editing [RNA-seq],SRS2293694,Human Embryo,SRX2930983,SRR5710374
SRP039090,A Quantitative Mammalian Atlas of A-to-I RNA Editing,SRS565421,,SRX480487,SRR1182062
SRP039090,A Quantitative Mammalian Atlas of A-to-I RNA Editing,SRS565426,,SRX480500,SRR1182074
SRP039090,A Quantitative Mammalian Atlas of A-to-I RNA Editing,SRS565422,,SRX480489,SRR1182064
SRP039090,A Quantitative Mammalian Atlas of A-to-I RNA Editing,SRS565427,,SRX480502,SRR1182076
SRP039090,A Quantitative Mammalian Atlas of A-to-I RNA Editing,SRS565420,,SRX480485,SRR1182060
SRP039090,A Quantitative Mammalian Atlas of A-to-I RNA Editing,SRS565425,,SRX480498,SRR1182072
SRP039090,A Quantitative Mammalian Atlas of A-to-I RNA Editing,SRS565417,,SRX480479,SRR1182054
SRP039090,A Quantitative Mammalian Atlas of A-to-I RNA Editing,SRS565423,,SRX480493,SRR1182067
SRP039090,A Quantitative Mammalian Atlas of A-to-I RNA Editing,SRS565419,,SRX480483,SRR1182058
SRP039090,A Quantitative Mammalian Atlas of A-to-I RNA Editing,SRS565424,,SRX480496,SRR1182070
SRP062329,Discovery and characterization of piRNAs in the human fetal ovary,SRS1029762,,SRX1143472,SRR2156556
SRP062329,Discovery and characterization of piRNAs in the human fetal ovary,SRS1029768,,SRX1143466,SRR2156550
SRP062329,Discovery and characterization of piRNAs in the human fetal ovary,SRS1029767,,SRX1143467,SRR2156551
SRP062329,Discovery and characterization of piRNAs in the human fetal ovary,SRS1029766,,SRX1143468,SRR2156552
SRP062329,Discovery and characterization of piRNAs in the human fetal ovary,SRS1029764,,SRX1143471,SRR2156555
SRP062329,Discovery and characterization of piRNAs in the human fetal ovary,SRS1029765,,SRX1143469,SRR2156553
SRP062329,Discovery and characterization of piRNAs in the human fetal ovary,SRS1029770,,SRX1143463,SRR2156547
SRP062329,Discovery and characterization of piRNAs in the human fetal ovary,SRS1029769,,SRX1143465,SRR2156549
SRP062329,Discovery and characterization of piRNAs in the human fetal ovary,SRS1029763,,SRX1143470,SRR2156554
SRP062329,Discovery and characterization of piRNAs in the human fetal ovary,SRS1029771,,SRX1143464,SRR2156548
SRP077595,Anti-Inflammatory Effects of Budesonide in Human Fetal Lung,SRS1533663,preculture,SRX1886517,SRR3730339
SRP077595,Anti-Inflammatory Effects of Budesonide in Human Fetal Lung,SRS1533665,preculture,SRX1886519,SRR3730341
SRP077595,Anti-Inflammatory Effects of Budesonide in Human Fetal Lung,SRS1533664,preculture,SRX1886518,SRR3730340
SRP077595,Anti-Inflammatory Effects of Budesonide in Human Fetal Lung,SRS1533662,cultured 4 days as explants with budesonide,SRX1886516,SRR3730338
SRP077595,Anti-Inflammatory Effects of Budesonide in Human Fetal Lung,SRS1533667,cultured 4 days as explants without budesonide,SRX1886521,SRR3730343
SRP077595,Anti-Inflammatory Effects of Budesonide in Human Fetal Lung,SRS1533661,cultured 4 days as explants with budesonide,SRX1886514,SRR3730336
SRP077595,Anti-Inflammatory Effects of Budesonide in Human Fetal Lung,SRS1533666,cultured 4 days as explants without budesonide,SRX1886520,SRR3730342
SRP077595,Anti-Inflammatory Effects of Budesonide in Human Fetal Lung,SRS1533660,cultured 4 days as explants with budesonide,SRX1886515,SRR3730337
SRP077595,Anti-Inflammatory Effects of Budesonide in Human Fetal Lung,SRS1533668,cultured 4 days as explants without budesonide,SRX1886522,SRR3730344
SRP033566,Comparative RNA-sequencing analysis of myocardial and circulating small RNAs in human heart failure and their utility as biomarkers [small RNA-seq],SRS512196,"skeletal muscle, fetal",SRX388309,SRR1044518
SRP033566,Comparative RNA-sequencing analysis of myocardial and circulating small RNAs in human heart failure and their utility as biomarkers [small RNA-seq],SRS512192,"skeletal muscle, fetal",SRX388305,SRR1044514
SRP033566,Comparative RNA-sequencing analysis of myocardial and circulating small RNAs in human heart failure and their utility as biomarkers [small RNA-seq],SRS512193,"left-ventricular myocardium, fetal",SRX388306,SRR1044515
SRP033566,Comparative RNA-sequencing analysis of myocardial and circulating small RNAs in human heart failure and their utility as biomarkers [small RNA-seq],SRS512188,"left-ventricular myocardium, fetal",SRX388301,SRR1044510
SRP033566,Comparative RNA-sequencing analysis of myocardial and circulating small RNAs in human heart failure and their utility as biomarkers [small RNA-seq],SRS512189,"left-ventricular myocardium, fetal",SRX388302,SRR1044511
SRP033566,Comparative RNA-sequencing analysis of myocardial and circulating small RNAs in human heart failure and their utility as biomarkers [small RNA-seq],SRS512190,"left-ventricular myocardium, fetal",SRX388303,SRR1044512
SRP033566,Comparative RNA-sequencing analysis of myocardial and circulating small RNAs in human heart failure and their utility as biomarkers [small RNA-seq],SRS512191,"left-ventricular myocardium, fetal",SRX388304,SRR1044513
SRP033566,Comparative RNA-sequencing analysis of myocardial and circulating small RNAs in human heart failure and their utility as biomarkers [small RNA-seq],SRS512194,"left-ventricular myocardium, fetal",SRX388307,SRR1044516
SRP033566,Comparative RNA-sequencing analysis of myocardial and circulating small RNAs in human heart failure and their utility as biomarkers [small RNA-seq],SRS512195,"left-ventricular myocardium, fetal",SRX388308,SRR1044517
SRP055440,Single Cell Analysis Reveals Unexpected Transcriptional Heterogeneity of Neural Progenitors in the Developing Human Cortex,SRS853233,mid-fetal cerebral cortex,SRX886328,SRR1813952
SRP055440,Single Cell Analysis Reveals Unexpected Transcriptional Heterogeneity of Neural Progenitors in the Developing Human Cortex,SRS853230,mid-fetal cerebral cortex,SRX886331,SRR1813955
SRP055440,Single Cell Analysis Reveals Unexpected Transcriptional Heterogeneity of Neural Progenitors in the Developing Human Cortex,SRS853228,mid-fetal cerebral cortex,SRX886334,SRR1813958
SRP055440,Single Cell Analysis Reveals Unexpected Transcriptional Heterogeneity of Neural Progenitors in the Developing Human Cortex,SRS853232,mid-fetal cerebral cortex,SRX886329,SRR1813953
SRP055440,Single Cell Analysis Reveals Unexpected Transcriptional Heterogeneity of Neural Progenitors in the Developing Human Cortex,SRS853229,mid-fetal cerebral cortex,SRX886332,SRR1813956
SRP055440,Single Cell Analysis Reveals Unexpected Transcriptional Heterogeneity of Neural Progenitors in the Developing Human Cortex,SRS853227,mid-fetal cerebral cortex,SRX886335,SRR1813959
SRP055440,Single Cell Analysis Reveals Unexpected Transcriptional Heterogeneity of Neural Progenitors in the Developing Human Cortex,SRS853231,mid-fetal cerebral cortex,SRX886330,SRR1813954
SRP055440,Single Cell Analysis Reveals Unexpected Transcriptional Heterogeneity of Neural Progenitors in the Developing Human Cortex,SRS853234,mid-fetal cerebral cortex,SRX886333,SRR1813957
SRP055440,Single Cell Analysis Reveals Unexpected Transcriptional Heterogeneity of Neural Progenitors in the Developing Human Cortex,SRS853226,mid-fetal cerebral cortex,SRX886336,SRR1813960
SRP065449,Direct Isolation and Characterization of Human Nephron Progenitors.,SRS1138687,fetal kidney,SRX1394111,SRR2848885
SRP065449,Direct Isolation and Characterization of Human Nephron Progenitors.,SRS1138686,fetal kidney,SRX1394112,SRR2848886
SRP065449,Direct Isolation and Characterization of Human Nephron Progenitors.,SRS1138684,fetal kidney,SRX1394114,SRR2848888
SRP065449,Direct Isolation and Characterization of Human Nephron Progenitors.,SRS1138685,fetal kidney,SRX1394113,SRR2848887
SRP065449,Direct Isolation and Characterization of Human Nephron Progenitors.,SRS1138683,fetal kidney,SRX1394115,SRR2848889
SRP065449,Direct Isolation and Characterization of Human Nephron Progenitors.,SRS1138682,fetal kidney,SRX1394116,SRR2848890
SRP065449,Direct Isolation and Characterization of Human Nephron Progenitors.,SRS1138681,fetal kidney,SRX1394117,SRR2848891
SRP065449,Direct Isolation and Characterization of Human Nephron Progenitors.,SRS1138680,fetal kidney,SRX1394118,SRR2848892
SRP101626,Expression data from fresh human embryonic lung epithelial tip and stalk cells and cultured organoids derived from tip and stalk.,SRS2038079,Fresh embryonic lung stalk epithelium,SRX2628210,SRR5329188
SRP101626,Expression data from fresh human embryonic lung epithelial tip and stalk cells and cultured organoids derived from tip and stalk.,SRS2038084,Fresh embryonic lung stalk epithelium,SRX2628212,SRR5329190
SRP101626,Expression data from fresh human embryonic lung epithelial tip and stalk cells and cultured organoids derived from tip and stalk.,SRS2038082,Fresh embryonic lung stalk epithelium,SRX2628214,SRR5329192
SRP101626,Expression data from fresh human embryonic lung epithelial tip and stalk cells and cultured organoids derived from tip and stalk.,SRS2038087,Fresh embryonic lung stalk epithelium,SRX2628216,SRR5329194
SRP101626,Expression data from fresh human embryonic lung epithelial tip and stalk cells and cultured organoids derived from tip and stalk.,SRS2038081,Fresh embryonic lung tip epithelium,SRX2628209,SRR5329187
SRP101626,Expression data from fresh human embryonic lung epithelial tip and stalk cells and cultured organoids derived from tip and stalk.,SRS2038080,Fresh embryonic lung tip epithelium,SRX2628211,SRR5329189
SRP101626,Expression data from fresh human embryonic lung epithelial tip and stalk cells and cultured organoids derived from tip and stalk.,SRS2038083,Fresh embryonic lung tip epithelium,SRX2628213,SRR5329191
SRP101626,Expression data from fresh human embryonic lung epithelial tip and stalk cells and cultured organoids derived from tip and stalk.,SRS2038086,Fresh embryonic lung tip epithelium,SRX2628215,SRR5329193
SRP094655,Regulatory Genomics of Human Embryonic Development,SRS1840392,,SRX2400249,SRR5082177
SRP094655,Regulatory Genomics of Human Embryonic Development,SRS1840391,,SRX2400248,SRR5082176
SRP094655,Regulatory Genomics of Human Embryonic Development,SRS1840389,,SRX2400246,SRR5082174
SRP094655,Regulatory Genomics of Human Embryonic Development,SRS1840390,,SRX2400247,SRR5082175
SRP094655,Regulatory Genomics of Human Embryonic Development,SRS1840396,,SRX2400253,SRR5082181
SRP094655,Regulatory Genomics of Human Embryonic Development,SRS1840394,,SRX2400251,SRR5082179
SRP094655,Regulatory Genomics of Human Embryonic Development,SRS1840395,,SRX2400252,SRR5082180
SRP094655,Regulatory Genomics of Human Embryonic Development,SRS1840393,,SRX2400250,SRR5082178
SRP068278,RNA-seq expression data from FL-HSPCs after HOXA7 knockdown,SRS1244228,FL-HSPC LKO_infected,SRX1526337,SRR3095989
SRP068278,RNA-seq expression data from FL-HSPCs after HOXA7 knockdown,SRS1244229,FL-HSPC LKO_infected,SRX1526338,SRR3095990
SRP068278,RNA-seq expression data from FL-HSPCs after HOXA7 knockdown,SRS1244227,FL-HSPC LKO_infected,SRX1526339,SRR3095991
SRP068278,RNA-seq expression data from FL-HSPCs after HOXA7 knockdown,SRS1244226,FL-HSPC LKO_infected,SRX1526340,SRR3095992
SRP068278,RNA-seq expression data from FL-HSPCs after HOXA7 knockdown,SRS1244224,FL-HSPC sh-HOXA7_infected,SRX1526341,SRR3095993
SRP068278,RNA-seq expression data from FL-HSPCs after HOXA7 knockdown,SRS1244225,FL-HSPC sh-HOXA7_infected,SRX1526342,SRR3095994
SRP068278,RNA-seq expression data from FL-HSPCs after HOXA7 knockdown,SRS1244222,FL-HSPC sh-HOXA7_infected,SRX1526344,SRR3095996
SRP068278,RNA-seq expression data from FL-HSPCs after HOXA7 knockdown,SRS1244223,FL-HSPC sh-HOXA7_infected,SRX1526343,SRR3095995
SRP090040,"The Dynamic Epigenetic Landscape of the Retina During Development, Reprogramming, and Tumorigenesis [RNA-Seq_Hs]",SRS1700699,retina,SRX2173027,SRR4253065
SRP090040,"The Dynamic Epigenetic Landscape of the Retina During Development, Reprogramming, and Tumorigenesis [RNA-Seq_Hs]",SRS1700700,retina,SRX2173028,SRR4253066
SRP090040,"The Dynamic Epigenetic Landscape of the Retina During Development, Reprogramming, and Tumorigenesis [RNA-Seq_Hs]",SRS1700701,retina,SRX2173029,SRR4253067
SRP090040,"The Dynamic Epigenetic Landscape of the Retina During Development, Reprogramming, and Tumorigenesis [RNA-Seq_Hs]",SRS1700702,retina,SRX2173030,SRR4253068
SRP090040,"The Dynamic Epigenetic Landscape of the Retina During Development, Reprogramming, and Tumorigenesis [RNA-Seq_Hs]",SRS1700703,retina,SRX2173031,SRR4253069
SRP090040,"The Dynamic Epigenetic Landscape of the Retina During Development, Reprogramming, and Tumorigenesis [RNA-Seq_Hs]",SRS1700704,retina,SRX2173032,SRR4253070
SRP090040,"The Dynamic Epigenetic Landscape of the Retina During Development, Reprogramming, and Tumorigenesis [RNA-Seq_Hs]",SRS1700705,retina,SRX2173033,SRR4253071
SRP090040,"The Dynamic Epigenetic Landscape of the Retina During Development, Reprogramming, and Tumorigenesis [RNA-Seq_Hs]",SRS1700706,retina,SRX2173034,SRR4253072
SRP050260,Epigenomic landscape during organ formation in human early embryos,SRS752520,fetal heart,SRX768323,SRR1663123
SRP050260,Epigenomic landscape during organ formation in human early embryos,SRS752523,fetal heart,SRX768324,SRR1663124
SRP050260,Epigenomic landscape during organ formation in human early embryos,SRS752522,fetal brain,SRX768321,SRR1663121
SRP050260,Epigenomic landscape during organ formation in human early embryos,SRS752521,fetal brain,SRX768322,SRR1663122
SRP050260,Epigenomic landscape during organ formation in human early embryos,SRS752524,fetal liver,SRX768325,SRR1663125
SRP050260,Epigenomic landscape during organ formation in human early embryos,SRS752525,fetal liver,SRX768326,SRR1663126
SRP062850,Conserved roles for murine mDUX and human DUX4 in activating cleavage stage genes and MERVL/HERVL retrotransposons [RNA-Seq],SRS1045286,Embryo,SRX1164524,SRR2183375
SRP062850,Conserved roles for murine mDUX and human DUX4 in activating cleavage stage genes and MERVL/HERVL retrotransposons [RNA-Seq],SRS1045286,Embryo,SRX1164524,SRR2183376
SRP062850,Conserved roles for murine mDUX and human DUX4 in activating cleavage stage genes and MERVL/HERVL retrotransposons [RNA-Seq],SRS1045285,Embryo,SRX1164525,SRR2183377
SRP062850,Conserved roles for murine mDUX and human DUX4 in activating cleavage stage genes and MERVL/HERVL retrotransposons [RNA-Seq],SRS1045285,Embryo,SRX1164525,SRR2183378
SRP062850,Conserved roles for murine mDUX and human DUX4 in activating cleavage stage genes and MERVL/HERVL retrotransposons [RNA-Seq],SRS1045282,Embryo,SRX1164526,SRR2183379
SRP062850,Conserved roles for murine mDUX and human DUX4 in activating cleavage stage genes and MERVL/HERVL retrotransposons [RNA-Seq],SRS1045282,Embryo,SRX1164526,SRR2183380
SRP062850,Conserved roles for murine mDUX and human DUX4 in activating cleavage stage genes and MERVL/HERVL retrotransposons [RNA-Seq],SRS1045284,Embryo,SRX1164527,SRR2183381
SRP062850,Conserved roles for murine mDUX and human DUX4 in activating cleavage stage genes and MERVL/HERVL retrotransposons [RNA-Seq],SRS1045284,Embryo,SRX1164527,SRR2183382
SRP062850,Conserved roles for murine mDUX and human DUX4 in activating cleavage stage genes and MERVL/HERVL retrotransposons [RNA-Seq],SRS1045283,Embryo,SRX1164528,SRR2183383
SRP062850,Conserved roles for murine mDUX and human DUX4 in activating cleavage stage genes and MERVL/HERVL retrotransposons [RNA-Seq],SRS1045283,Embryo,SRX1164528,SRR2183384
SRP062850,Conserved roles for murine mDUX and human DUX4 in activating cleavage stage genes and MERVL/HERVL retrotransposons [RNA-Seq],SRS1045281,Embryo,SRX1164529,SRR2183385
SRP062850,Conserved roles for murine mDUX and human DUX4 in activating cleavage stage genes and MERVL/HERVL retrotransposons [RNA-Seq],SRS1045281,Embryo,SRX1164529,SRR2183386
SRP068279,RNA-seq expression data from EB-HSPC after AM580 treatment compated to DMSO-trated and FL-HSPCs,SRS1244234,FL DMSO-treated day12 on OP9,SRX1526333,SRR3095985
SRP068279,RNA-seq expression data from EB-HSPC after AM580 treatment compated to DMSO-trated and FL-HSPCs,SRS1244232,FL DMSO-treated day12 on OP9,SRX1526334,SRR3095986
